2021-10-09 16:54:13.529 [restartedMain] INFO  com.origin.admin.OriginAdminApplication - Starting OriginAdminApplication using Java 1.8.0_212 on MrTen.local with PID 43831 (/Users/UserTen/滕雷工作站/AllProjectFile/origin/origin-admin/target/classes started by mrteng in /Users/UserTen/滕雷工作站/AllProjectFile/origin)
	org.apache.shiro.authc.AbstractAuthenticator.authenticate(AbstractAuthenticator.java:214)
org.apache.shiro.mgt.AuthenticatingSecurityManager.authenticate(AuthenticatingSecurityManager.java:106)
org.apache.shiro.mgt.DefaultSecurityManager.login(DefaultSecurityManager.java:274)
org.apache.shiro.subject.support.DelegatingSubject.login(DelegatingSubject.java:260)
com.origin.admin.controller.AdminLoginController.login(AdminLoginController.java:90)
com.origin.admin.controller.AdminLoginController$$FastClassBySpringCGLIB$$62344bae.invoke(<generated>)
org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:779)
org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:750)
org.springframework.aop.aspectj.AspectJAfterThrowingAdvice.invoke(AspectJAfterThrowingAdvice.java:64)
org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:750)
org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:97)
org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:750)
org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:692)
com.origin.admin.controller.AdminLoginController$$EnhancerBySpringCGLIB$$9ab4e9c5.login(<generated>)
sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
java.lang.reflect.Method.invoke(Method.java:498)
org.springframework.web.method.support.InvocableHandlerMethod.doInvoke(InvocableHandlerMethod.java:197)
org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:141)
org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:106)
org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:895)
org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:808)
org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:87)
org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1064)
org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:963)
org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1006)
org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:909)
javax.servlet.http.HttpServlet.service(HttpServlet.java:681)
org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:883)
javax.servlet.http.HttpServlet.service(HttpServlet.java:764)
org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:228)
org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:163)
org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:53)
org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:190)
org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:163)
org.apache.shiro.web.servlet.AbstractShiroFilter.executeChain(AbstractShiroFilter.java:449)
org.apache.shiro.web.servlet.AbstractShiroFilter$1.call(AbstractShiroFilter.java:365)
org.apache.shiro.subject.support.SubjectCallable.doCall(SubjectCallable.java:90)
org.apache.shiro.subject.support.SubjectCallable.call(SubjectCallable.java:83)
org.apache.shiro.subject.support.DelegatingSubject.execute(DelegatingSubject.java:387)
org.apache.shiro.web.servlet.AbstractShiroFilter.doFilterInternal(AbstractShiroFilter.java:362)
org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:125)
org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:190)
org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:163)
org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:100)
org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119)
org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:190)
org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:163)
org.springframework.web.filter.FormContentFilter.doFilterInternal(FormContentFilter.java:93)
org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119)
org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:190)
org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:163)
org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201)
org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119)
org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:190)
org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:163)
org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:202)
org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:97)
org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:542)
org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:143)
org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:92)
org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:78)
org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:357)
org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:382)
org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:65)
org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:893)
org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1723)
org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:49)
java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
java.lang.Thread.run(Thread.java:748)
(String), 1633777905243(String), tenglei(String), com.origin.admin.controller.AdminLoginController.login(String), /login/login(String), 127.0.0.1(String), null, 2021-10-09 19:11:45.243(Timestamp)
2021-10-09 19:11:45.251 [http-nio-8100-exec-2] DEBUG c.origin.admin.mapper.auto.SysExcLogsMapper.insert - <==    Updates: 1
2021-10-09 19:13:57.170 [http-nio-8100-exec-7] DEBUG c.origin.admin.mapper.auto.AdminUserMapper.insert - ==>  Preparing: insert into admin_user (user_id, dept_id, account, password, user_name, status, email, create_time, login_time, last_login_time, login_count, remark, salt) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
2021-10-09 19:13:57.171 [http-nio-8100-exec-7] DEBUG c.origin.admin.mapper.auto.AdminUserMapper.insert - ==> Parameters: 896475593304965120(String), 0(String), chencheng(String), 42c7ab1395c053b805e216f5f663a304(String), 程(String), false(Boolean), 1@qq.com(String), 2021-10-09 19:13:57.155(Timestamp), null, null, null, cc(String), PX6uAoEI(String)
2021-10-09 19:13:57.175 [http-nio-8100-exec-7] DEBUG c.origin.admin.mapper.auto.AdminUserMapper.insert - <==    Updates: 1
2021-10-09 19:14:19.375 [http-nio-8100-exec-4] INFO  com.origin.admin.controller.AdminLoginController - 本次验证码为：Jk4r, 已存入HttpSession中
2021-10-09 19:14:44.288 [http-nio-8100-exec-10] INFO  com.origin.admin.controller.AdminLoginController - 获取到HttpSession的验证码：Jk4r
2021-10-09 19:14:44.290 [http-nio-8100-exec-10] DEBUG c.o.admin.mapper.IAdminUserMapper.findUserName - ==>  Preparing: SELECT au.user_id userId, au.account, au.`password`, au.salt FROM admin_user au WHERE au.account = ?
2021-10-09 19:14:44.290 [http-nio-8100-exec-10] DEBUG c.o.admin.mapper.IAdminUserMapper.findUserName - ==> Parameters: chencheng(String)
2021-10-09 19:14:44.292 [http-nio-8100-exec-10] DEBUG c.o.admin.mapper.IAdminUserMapper.findUserName - <==      Total: 1
2021-10-09 19:14:44.293 [http-nio-8100-exec-10] INFO  com.origin.admin.utils.shiro.RedisCache - 登陆shiro redis cache 参数key：chencheng; value: chencheng
2021-10-09 19:14:44.295 [http-nio-8100-exec-10] DEBUG c.origin.admin.mapper.auto.SysExcLogsMapper.insert - ==>  Preparing: insert into sys_exc_logs (exc_id, exc_requ_param, exc_name, exc_message, oper_user_id, oper_user_name, oper_method, oper_uri, oper_ip, exc_requ_time, exc_create_time) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
2021-10-09 19:14:44.296 [http-nio-8100-exec-10] DEBUG c.origin.admin.mapper.auto.SysExcLogsMapper.insert - ==> Parameters: 1d7103039132419db6347f390c51c93d(String), {}(String), org.apache.shiro.authc.AuthenticationException(String), org.apache.shiro.authc.AuthenticationException:Authentication failed for token submission [org.apache.shiro.authc.UsernamePasswordToken - chencheng, rememberMe=false].  Possible unexpected error? (Typical or expected login exceptions should extend from AuthenticationException).
	org.apache.shiro.authc.AbstractAuthenticator.authenticate(AbstractAuthenticator.java:214)
org.apache.shiro.mgt.AuthenticatingSecurityManager.authenticate(AuthenticatingSecurityManager.java:106)
org.apache.shiro.mgt.DefaultSecurityManager.login(DefaultSecurityManager.java:274)
org.apache.shiro.subject.support.DelegatingSubject.login(DelegatingSubject.java:260)
com.origin.admin.controller.AdminLoginController.login(AdminLoginController.java:90)
com.origin.admin.controller.AdminLoginController$$FastClassBySpringCGLIB$$62344bae.invoke(<generated>)
org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:779)
org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:750)
org.springframework.aop.aspectj.AspectJAfterThrowingAdvice.invoke(AspectJAfterThrowingAdvice.java:64)
org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:750)
org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:97)
org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:750)
org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:692)
com.origin.admin.controller.AdminLoginController$$EnhancerBySpringCGLIB$$9ab4e9c5.login(<generated>)
sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
java.lang.reflect.Method.invoke(Method.java:498)
org.springframework.web.method.support.InvocableHandlerMethod.doInvoke(InvocableHandlerMethod.java:197)
org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:141)
org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:106)
org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:895)
org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:808)
org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:87)
org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1064)
org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:963)
org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1006)
org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:909)
javax.servlet.http.HttpServlet.service(HttpServlet.java:681)
org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:883)
javax.servlet.http.HttpServlet.service(HttpServlet.java:764)
org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:228)
org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:163)
org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:53)
org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:190)
org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:163)
org.apache.shiro.web.servlet.AbstractShiroFilter.executeChain(AbstractShiroFilter.java:449)
org.apache.shiro.web.servlet.AbstractShiroFilter$1.call(AbstractShiroFilter.java:365)
org.apache.shiro.subject.support.SubjectCallable.doCall(SubjectCallable.java:90)
org.apache.shiro.subject.support.SubjectCallable.call(SubjectCallable.java:83)
org.apache.shiro.subject.support.DelegatingSubject.execute(DelegatingSubject.java:387)
org.apache.shiro.web.servlet.AbstractShiroFilter.doFilterInternal(AbstractShiroFilter.java:362)
org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:125)
org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:190)
org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:163)
org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:100)
org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119)
org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:190)
org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:163)
org.springframework.web.filter.FormContentFilter.doFilterInternal(FormContentFilter.java:93)
org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119)
org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:190)
org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:163)
org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201)
org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119)
org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:190)
org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:163)
org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:202)
org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:97)
org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:542)
org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:143)
org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:92)
org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:78)
org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:357)
org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:382)
org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:65)
org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:893)
org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1723)
org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:49)
java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
java.lang.Thread.run(Thread.java:748)
(String), 1633778084294(String), tenglei(String), com.origin.admin.controller.AdminLoginController.login(String), /login/login(String), 127.0.0.1(String), null, 2021-10-09 19:14:44.294(Timestamp)
2021-10-09 19:14:44.299 [http-nio-8100-exec-10] DEBUG c.origin.admin.mapper.auto.SysExcLogsMapper.insert - <==    Updates: 1
2021-10-09 19:17:31.541 [SpringContextShutdownHook] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} closing ...
2021-10-09 19:17:31.543 [SpringContextShutdownHook] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} closed
2021-10-09 19:17:38.787 [restartedMain] INFO  com.origin.admin.OriginAdminApplication - Starting OriginAdminApplication using Java 1.8.0_212 on MrTen.local with PID 45211 (/Users/UserTen/滕雷工作站/AllProjectFile/origin/origin-admin/target/classes started by mrteng in /Users/UserTen/滕雷工作站/AllProjectFile/origin)
2021-10-09 19:17:38.789 [restartedMain] INFO  com.origin.admin.OriginAdminApplication - The following profiles are active: druid
2021-10-09 19:17:38.819 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2021-10-09 19:17:38.820 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2021-10-09 19:17:39.441 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2021-10-09 19:17:39.442 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-10-09 19:17:39.464 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 13 ms. Found 0 Redis repository interfaces.
2021-10-09 19:17:39.607 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration$$EnhancerBySpringCGLIB$$55dadd90] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-10-09 19:17:39.615 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroAnnotationProcessorAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroAnnotationProcessorAutoConfiguration$$EnhancerBySpringCGLIB$$586e1c35] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-10-09 19:17:39.776 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfig' of type [com.origin.admin.config.ShiroConfig$$EnhancerBySpringCGLIB$$b792b486] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-10-09 19:17:39.802 [restartedMain] INFO  com.origin.admin.utils.shiro.RedisCacheManager - RedisCacheManager.cacheName:com.origin.admin.utils.shiro.CustomerRealm.authorizationCache
2021-10-09 19:17:39.805 [restartedMain] INFO  com.origin.admin.utils.shiro.RedisCacheManager - RedisCacheManager.cacheName:authenticationCache
2021-10-09 19:17:39.805 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'getRealm' of type [com.origin.admin.utils.shiro.CustomerRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-10-09 19:17:39.938 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'getDefaultWebSecurityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-10-09 19:17:39.961 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-10-09 19:17:39.969 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'eventBus' of type [org.apache.shiro.event.support.DefaultEventBus] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-10-09 19:17:40.249 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8100 (http)
2021-10-09 19:17:40.257 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8100"]
2021-10-09 19:17:40.257 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-10-09 19:17:40.257 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.50]
2021-10-09 19:17:40.299 [restartedMain] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2021-10-09 19:17:40.300 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1480 ms
2021-10-09 19:17:41.159 [restartedMain] INFO  s.d.s.w.PropertySourcedRequestMappingHandlerMapping - Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2Controller#getDocumentation(String, HttpServletRequest)]
2021-10-09 19:17:41.368 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2021-10-09 19:17:41.923 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8100"]
2021-10-09 19:17:41.944 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8100 (http) with context path ''
2021-10-09 19:17:41.945 [restartedMain] INFO  s.d.s.web.plugins.DocumentationPluginsBootstrapper - Context refreshed
2021-10-09 19:17:41.955 [restartedMain] INFO  s.d.s.web.plugins.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s)
2021-10-09 19:17:41.974 [restartedMain] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Scanning for api listing references
2021-10-09 19:17:42.087 [restartedMain] INFO  com.origin.admin.OriginAdminApplication - Started OriginAdminApplication in 3.559 seconds (JVM running for 4.068)
2021-10-09 19:17:49.414 [http-nio-8100-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-10-09 19:17:49.414 [http-nio-8100-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2021-10-09 19:17:49.415 [http-nio-8100-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2021-10-09 19:18:02.170 [http-nio-8100-exec-9] INFO  com.origin.admin.controller.AdminLoginController - 本次验证码为：TLYZ, 已存入HttpSession中
2021-10-09 19:18:20.815 [http-nio-8100-exec-6] INFO  com.origin.admin.controller.AdminLoginController - 获取到HttpSession的验证码：TLYZ
2021-10-09 19:18:21.200 [http-nio-8100-exec-6] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2021-10-09 19:18:21.277 [http-nio-8100-exec-6] DEBUG c.o.admin.mapper.IAdminUserMapper.findUserName - ==>  Preparing: SELECT au.user_id userId, au.account, au.`password`, au.salt FROM admin_user au WHERE au.account = ?
2021-10-09 19:18:21.293 [http-nio-8100-exec-6] DEBUG c.o.admin.mapper.IAdminUserMapper.findUserName - ==> Parameters: chencheng(String)
2021-10-09 19:18:21.307 [http-nio-8100-exec-6] DEBUG c.o.admin.mapper.IAdminUserMapper.findUserName - <==      Total: 1
2021-10-09 19:18:21.311 [http-nio-8100-exec-6] INFO  com.origin.admin.utils.shiro.RedisCache - 登陆shiro redis cache 参数cacheName:authenticationCache; key：chencheng; value: chencheng
2021-10-09 19:18:41.843 [http-nio-8100-exec-4] INFO  com.origin.admin.controller.AdminLoginController - 本次验证码为：BXZ7, 已存入HttpSession中
2021-10-09 19:18:58.500 [http-nio-8100-exec-7] INFO  com.origin.admin.controller.AdminLoginController - 获取到HttpSession的验证码：BXZ7
2021-10-09 19:18:58.502 [http-nio-8100-exec-7] DEBUG c.o.admin.mapper.IAdminUserMapper.findUserName - ==>  Preparing: SELECT au.user_id userId, au.account, au.`password`, au.salt FROM admin_user au WHERE au.account = ?
2021-10-09 19:18:58.503 [http-nio-8100-exec-7] DEBUG c.o.admin.mapper.IAdminUserMapper.findUserName - ==> Parameters: teng(String)
2021-10-09 19:18:58.504 [http-nio-8100-exec-7] DEBUG c.o.admin.mapper.IAdminUserMapper.findUserName - <==      Total: 1
2021-10-09 19:18:58.505 [http-nio-8100-exec-7] INFO  com.origin.admin.utils.shiro.RedisCache - 登陆shiro redis cache 参数cacheName:authenticationCache; key：teng; value: teng
2021-10-09 19:18:58.561 [http-nio-8100-exec-7] DEBUG c.origin.admin.mapper.auto.SysExcLogsMapper.insert - ==>  Preparing: insert into sys_exc_logs (exc_id, exc_requ_param, exc_name, exc_message, oper_user_id, oper_user_name, oper_method, oper_uri, oper_ip, exc_requ_time, exc_create_time) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
2021-10-09 19:18:58.565 [http-nio-8100-exec-7] DEBUG c.origin.admin.mapper.auto.SysExcLogsMapper.insert - ==> Parameters: 7faa5969eec24d4693382949857b05fe(String), {}(String), org.apache.shiro.authc.AuthenticationException(String), org.apache.shiro.authc.AuthenticationException:Authentication failed for token submission [org.apache.shiro.authc.UsernamePasswordToken - teng, rememberMe=false].  Possible unexpected error? (Typical or expected login exceptions should extend from AuthenticationException).
	org.apache.shiro.authc.AbstractAuthenticator.authenticate(AbstractAuthenticator.java:214)
org.apache.shiro.mgt.AuthenticatingSecurityManager.authenticate(AuthenticatingSecurityManager.java:106)
org.apache.shiro.mgt.DefaultSecurityManager.login(DefaultSecurityManager.java:274)
org.apache.shiro.subject.support.DelegatingSubject.login(DelegatingSubject.java:260)
com.origin.admin.controller.AdminLoginController.login(AdminLoginController.java:90)
com.origin.admin.controller.AdminLoginController$$FastClassBySpringCGLIB$$62344bae.invoke(<generated>)
org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:218)
org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:779)
org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:163)
org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:750)
org.springframework.aop.aspectj.AspectJAfterThrowingAdvice.invoke(AspectJAfterThrowingAdvice.java:64)
org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186)
org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:750)
